Timestamp,Voltage_Out2,Voltage_Out1,Speed_KPH
2024-12-07 14:38:14.350,0.65,1.3,32.27105922
2024-12-07 14:38:14.387,0.65,1.3,32.37146172
2024-12-07 14:38:14.413,0.65,1.3,32.37146172
2024-12-07 14:38:14.456,0.65,1.3,32.37146172
2024-12-07 14:38:14.497,0.65,1.3,32.27105922
2024-12-07 14:38:14.537,0.65,1.3,32.325843420000005
2024-12-07 14:38:14.582,0.65,1.3,32.325843420000005
2024-12-07 14:38:14.618,0.65,1.3,32.27105922
2024-12-07 14:38:14.663,0.65,1.3,32.27105922
2024-12-07 14:38:14.700,0.65,1.3,32.37146172
2024-12-07 14:38:14.751,0.65,1.3,32.27105922
2024-12-07 14:38:14.794,0.65,1.3,32.325843420000005
2024-12-07 14:38:14.816,0.65,1.3,32.37146172
2024-12-07 14:38:14.853,0.65,1.3,32.37146172
2024-12-07 14:38:14.890,0.65,1.3,32.325843420000005
2024-12-07 14:38:14.915,0.65,1.3,32.325843420000005
2024-12-07 14:38:14.957,0.65,1.3,32.42616144
2024-12-07 14:38:14.995,0.65,1.3,32.42616144
2024-12-07 14:38:15.032,0.65,1.3,32.480815080000006
2024-12-07 14:38:15.068,0.65,1.3,32.480815080000006
2024-12-07 14:38:15.107,0.65,1.3,32.480815080000006
2024-12-07 14:38:15.145,0.65,1.3,32.480815080000006
2024-12-07 14:38:15.181,0.65,1.3,32.37146172
2024-12-07 14:38:15.204,0.65,1.3,32.225370520000006
2024-12-07 14:38:15.242,0.65,1.3,32.52632458
2024-12-07 14:38:15.277,0.65,1.3,32.480815080000006
2024-12-07 14:38:15.316,0.65,1.3,32.480815080000006
2024-12-07 14:38:15.341,0.65,1.3,32.42616144
2024-12-07 14:38:15.391,0.65,1.3,32.52632458
2024-12-07 14:38:15.436,0.65,1.3,32.63541682
2024-12-07 14:38:15.475,0.65,1.3,32.680817520000005
2024-12-07 14:38:15.514,0.65,1.3,32.680817520000005
2024-12-07 14:38:15.552,0.65,1.3,32.63541682
2024-12-07 14:38:15.579,0.65,1.3,32.680817520000005
2024-12-07 14:38:15.639,0.65,1.3,32.63541682
2024-12-07 14:38:15.682,0.65,1.3,32.63541682
2024-12-07 14:38:15.723,0.65,1.3,32.480815080000006
2024-12-07 14:38:15.763,0.65,1.3,32.52632458
2024-12-07 14:38:15.785,0.65,1.3,32.58089374000001
2024-12-07 14:38:15.822,0.65,1.3,32.52632458
2024-12-07 14:38:15.848,0.65,1.3,32.63541682
2024-12-07 14:38:15.888,0.65,1.3,32.63541682
2024-12-07 14:38:15.928,0.65,1.3,32.680817520000005
2024-12-07 14:38:15.963,0.65,1.3,32.58089374000001
2024-12-07 14:38:16.005,0.65,1.3,32.52632458
2024-12-07 14:38:16.040,0.65,1.3,32.63541682
2024-12-07 14:38:16.079,0.65,1.3,32.680817520000005
2024-12-07 14:38:16.118,0.65,1.3,32.73525612
2024-12-07 14:38:16.158,0.65,1.3,32.63541682
2024-12-07 14:38:16.198,0.65,1.3,32.58089374000001
2024-12-07 14:38:16.233,0.65,1.3,32.58089374000001
2024-12-07 14:38:16.259,0.65,1.3,32.63541682
2024-12-07 14:38:16.297,0.65,1.3,32.73525612
2024-12-07 14:38:16.319,0.65,1.3,32.73525612
2024-12-07 14:38:16.359,0.65,1.3,32.780586420000006
2024-12-07 14:38:16.382,0.65,1.3,32.83494054
2024-12-07 14:38:16.421,0.65,1.3,32.83494054
2024-12-07 14:38:16.467,0.65,1.3,32.58089374000001
2024-12-07 14:38:16.506,0.65,1.3,32.73525612
2024-12-07 14:38:16.549,0.65,1.3,32.73525612
2024-12-07 14:38:16.587,0.65,1.3,32.63541682
2024-12-07 14:38:16.612,0.65,1.3,32.63541682
2024-12-07 14:38:16.650,0.65,1.3,32.58089374000001
2024-12-07 14:38:16.695,0.65,1.3,32.680817520000005
2024-12-07 14:38:16.719,0.65,1.3,32.680817520000005
2024-12-07 14:38:16.754,0.65,1.3,32.73525612
2024-12-07 14:38:16.778,0.65,1.3,32.73525612
2024-12-07 14:38:16.820,0.65,1.3,32.680817520000005
2024-12-07 14:38:16.862,0.65,1.3,32.63541682
2024-12-07 14:38:16.905,0.65,1.3,32.73525612
2024-12-07 14:38:16.946,0.65,1.3,32.73525612
2024-12-07 14:38:16.985,0.65,1.3,32.780586420000006
2024-12-07 14:38:17.026,0.65,1.3,32.73525612
2024-12-07 14:38:17.063,0.65,1.3,32.680817520000005
2024-12-07 14:38:17.098,0.65,1.3,32.680817520000005
2024-12-07 14:38:17.140,0.65,1.3,32.780586420000006
2024-12-07 14:38:17.177,0.65,1.3,32.680817520000005
2024-12-07 14:38:17.216,0.65,1.3,32.73525612
2024-12-07 14:38:17.254,0.65,1.3,32.680817520000005
2024-12-07 14:38:17.290,0.65,1.3,32.73525612
2024-12-07 14:38:17.328,0.65,1.3,32.73525612
2024-12-07 14:38:17.368,0.65,1.3,32.88924858
2024-12-07 14:38:17.407,0.65,1.3,32.73525612
2024-12-07 14:38:17.442,0.65,1.3,32.680817520000005
2024-12-07 14:38:17.495,0.65,1.3,32.780586420000006
2024-12-07 14:38:17.535,0.65,1.3,32.680817520000005
2024-12-07 14:38:17.578,0.65,1.3,32.73525612
2024-12-07 14:38:17.614,0.65,1.3,32.63541682
2024-12-07 14:38:17.637,0.65,1.3,32.63541682
2024-12-07 14:38:17.695,0.65,1.3,32.83494054
2024-12-07 14:38:17.719,0.65,1.3,32.780586420000006
2024-12-07 14:38:17.762,0.65,1.3,32.83494054
2024-12-07 14:38:17.801,0.65,1.3,32.83494054
2024-12-07 14:38:17.846,0.65,1.3,32.83494054
2024-12-07 14:38:17.892,0.65,1.3,32.88924858
2024-12-07 14:38:17.935,0.65,1.3,32.83494054
2024-12-07 14:38:17.977,0.65,1.3,32.73525612
2024-12-07 14:38:18.018,0.65,1.3,32.73525612
2024-12-07 14:38:18.039,0.65,1.3,32.63541682
2024-12-07 14:38:18.075,0.65,1.3,32.680817520000005
2024-12-07 14:38:18.115,0.65,1.3,32.680817520000005
2024-12-07 14:38:18.144,0.65,1.3,32.73525612
2024-12-07 14:38:18.180,0.65,1.3,32.680817520000005
2024-12-07 14:38:18.219,0.65,1.3,32.88924858
2024-12-07 14:38:18.259,0.65,1.3,32.73525612
2024-12-07 14:38:18.294,0.65,1.3,32.680817520000005
2024-12-07 14:38:18.335,0.65,1.3,32.93447008
2024-12-07 14:38:18.369,0.65,1.3,32.780586420000006
2024-12-07 14:38:18.391,0.65,1.3,32.73525612
2024-12-07 14:38:18.429,0.65,1.3,32.73525612
2024-12-07 14:38:18.453,0.65,1.3,32.73525612
2024-12-07 14:38:18.487,0.65,1.3,32.780586420000006
2024-12-07 14:38:18.525,0.65,1.3,32.680817520000005
2024-12-07 14:38:18.561,0.65,1.3,32.83494054
2024-12-07 14:38:18.599,0.65,1.3,32.88924858
2024-12-07 14:38:18.641,0.65,1.3,32.83494054
2024-12-07 14:38:18.683,0.65,1.3,32.88924858
2024-12-07 14:38:18.739,0.65,1.3,32.93447008
2024-12-07 14:38:18.778,0.65,1.3,32.93447008
2024-12-07 14:38:18.801,0.65,1.3,32.93447008
2024-12-07 14:38:18.840,0.65,1.3,32.93447008
2024-12-07 14:38:18.876,0.65,1.3,32.93447008
2024-12-07 14:38:18.902,0.65,1.3,32.88924858
2024-12-07 14:38:18.943,0.65,1.3,32.88924858
2024-12-07 14:38:18.983,0.65,1.3,32.93447008
2024-12-07 14:38:19.025,0.65,1.3,32.93447008
2024-12-07 14:38:19.063,0.65,1.3,32.88924858
2024-12-07 14:38:19.103,0.65,1.3,32.83494054
2024-12-07 14:38:19.139,0.65,1.3,32.93447008
2024-12-07 14:38:19.161,0.65,1.3,32.93447008
2024-12-07 14:38:19.198,0.65,1.3,32.93447008
2024-12-07 14:38:19.222,0.65,1.3,32.83494054
2024-12-07 14:38:19.256,0.65,1.3,32.93447008
2024-12-07 14:38:19.278,0.65,1.3,33.04287112
2024-12-07 14:38:19.314,0.65,1.3,32.88924858
2024-12-07 14:38:19.337,0.65,1.3,32.88924858
2024-12-07 14:38:19.375,0.65,1.3,32.98869364
2024-12-07 14:38:19.409,0.65,1.3,32.88924858
2024-12-07 14:38:19.433,0.65,1.3,32.93447008
2024-12-07 14:38:19.476,0.65,1.3,32.98869364
2024-12-07 14:38:19.510,0.65,1.3,33.087983820000005
2024-12-07 14:38:19.536,0.65,1.3,33.04287112
2024-12-07 14:38:19.575,0.65,1.3,33.04287112
2024-12-07 14:38:19.610,0.65,1.3,32.88924858
2024-12-07 14:38:19.653,0.65,1.3,33.087983820000005
2024-12-07 14:38:19.676,0.65,1.3,33.04287112
2024-12-07 14:38:19.714,0.65,1.3,33.04287112
2024-12-07 14:38:19.752,0.65,1.3,33.04287112
2024-12-07 14:38:19.775,0.65,1.3,32.93447008
2024-12-07 14:38:19.813,0.65,1.3,32.93447008
2024-12-07 14:38:19.839,0.65,1.3,32.93447008
2024-12-07 14:38:19.873,0.65,1.3,32.93447008
2024-12-07 14:38:19.899,0.65,1.3,33.04287112
2024-12-07 14:38:19.943,0.65,1.3,33.04287112
2024-12-07 14:38:19.986,0.65,1.3,33.04287112
2024-12-07 14:38:20.026,0.65,1.3,33.087983820000005
2024-12-07 14:38:20.066,0.65,1.3,33.187119120000006
2024-12-07 14:38:20.106,0.65,1.3,33.24112764
2024-12-07 14:38:20.145,0.65,1.3,32.98869364
2024-12-07 14:38:20.187,0.65,1.3,32.98869364
2024-12-07 14:38:20.227,0.65,1.3,33.087983820000005
2024-12-07 14:38:20.265,0.65,1.3,33.04287112
2024-12-07 14:38:20.306,0.65,1.3,33.14207682
2024-12-07 14:38:20.351,0.65,1.3,33.087983820000005
2024-12-07 14:38:20.410,0.65,1.3,33.087983820000005
2024-12-07 14:38:20.452,0.65,1.3,33.04287112
2024-12-07 14:38:20.486,0.65,1.3,33.04287112
2024-12-07 14:38:20.524,0.65,1.3,33.087983820000005
2024-12-07 14:38:20.572,0.65,1.3,33.087983820000005
2024-12-07 14:38:20.609,0.65,1.3,33.187119120000006
2024-12-07 14:38:20.651,0.65,1.3,33.187119120000006
2024-12-07 14:38:20.689,0.65,1.3,33.14207682
2024-12-07 14:38:20.733,0.65,1.3,33.187119120000006
2024-12-07 14:38:20.778,0.65,1.3,33.187119120000006
2024-12-07 14:38:20.821,0.65,1.3,33.187119120000006
2024-12-07 14:38:20.859,0.65,1.3,33.14207682
2024-12-07 14:38:20.897,0.65,1.3,33.087983820000005
2024-12-07 14:38:20.934,0.65,1.3,33.04287112
2024-12-07 14:38:20.969,0.65,1.3,33.14207682
2024-12-07 14:38:21.013,0.65,1.3,32.98869364
2024-12-07 14:38:21.052,0.65,1.3,33.14207682
2024-12-07 14:38:21.093,0.65,1.3,33.04287112
2024-12-07 14:38:21.127,0.65,1.3,33.087983820000005
2024-12-07 14:38:21.166,0.65,1.3,33.187119120000006
2024-12-07 14:38:21.208,0.65,1.3,33.187119120000006
2024-12-07 14:38:21.246,0.65,1.3,33.14207682
2024-12-07 14:38:21.288,0.65,1.3,33.187119120000006
2024-12-07 14:38:21.327,0.65,1.3,33.187119120000006
2024-12-07 14:38:21.365,0.65,1.3,33.29509008000001
2024-12-07 14:38:21.400,0.65,1.3,33.187119120000006
2024-12-07 14:38:21.436,0.65,1.3,33.14207682
2024-12-07 14:38:21.460,0.65,1.3,33.14207682
2024-12-07 14:38:21.502,0.65,1.3,33.087983820000005
2024-12-07 14:38:21.542,0.65,1.3,33.24112764
2024-12-07 14:38:21.586,0.65,1.3,33.14207682
2024-12-07 14:38:21.628,0.65,1.3,33.29509008000001
2024-12-07 14:38:21.678,0.65,1.3,33.14207682
2024-12-07 14:38:21.719,0.65,1.3,33.34002358
2024-12-07 14:38:21.759,0.65,1.3,33.29509008000001
2024-12-07 14:38:21.805,0.65,1.3,33.34002358
2024-12-07 14:38:21.843,0.65,1.3,33.29509008000001
2024-12-07 14:38:21.882,0.65,1.3,33.34002358
2024-12-07 14:38:21.926,0.65,1.3,33.34002358
2024-12-07 14:38:21.967,0.65,1.3,33.29509008000001
2024-12-07 14:38:22.007,0.65,1.3,33.24112764
2024-12-07 14:38:22.029,0.65,1.3,33.29509008000001
2024-12-07 14:38:22.068,0.65,1.3,33.187119120000006
2024-12-07 14:38:22.106,0.65,1.3,33.24112764
2024-12-07 14:38:22.128,0.65,1.3,33.24112764
2024-12-07 14:38:22.163,0.65,1.3,33.187119120000006
2024-12-07 14:38:22.187,0.65,1.3,33.14207682
2024-12-07 14:38:22.222,0.65,1.3,33.14207682
2024-12-07 14:38:22.277,0.65,1.3,33.24112764
2024-12-07 14:38:22.312,0.65,1.3,33.29509008000001
2024-12-07 14:38:22.351,0.65,1.3,33.29509008000001
2024-12-07 14:38:22.386,0.65,1.3,33.29509008000001
2024-12-07 14:38:22.409,0.65,1.3,33.24112764
2024-12-07 14:38:22.444,0.65,1.3,33.34002358
2024-12-07 14:38:22.488,0.65,1.3,33.29509008000001
2024-12-07 14:38:22.512,0.65,1.3,33.24112764
2024-12-07 14:38:22.551,0.65,1.3,33.24112764
2024-12-07 14:38:22.573,0.65,1.3,33.29509008000001
2024-12-07 14:38:22.610,0.65,1.3,33.29509008000001
2024-12-07 14:38:22.647,0.65,1.3,33.187119120000006
2024-12-07 14:38:22.692,0.65,1.3,33.187119120000006
2024-12-07 14:38:22.731,0.65,1.3,33.24112764
2024-12-07 14:38:22.778,0.65,1.3,33.29509008000001
2024-12-07 14:38:22.820,0.65,1.3,33.24112764
2024-12-07 14:38:22.842,0.65,1.3,33.187119120000006
2024-12-07 14:38:22.881,0.65,1.3,33.24112764
2024-12-07 14:38:22.919,0.65,1.3,33.24112764
2024-12-07 14:38:22.959,0.65,1.3,33.34002358
2024-12-07 14:38:22.988,0.65,1.3,33.24112764
2024-12-07 14:38:23.032,0.65,1.3,33.39390154
2024-12-07 14:38:23.073,0.65,1.3,33.24112764
2024-12-07 14:38:23.118,0.65,1.3,33.34002358
2024-12-07 14:38:23.153,0.65,1.3,33.29509008000001
2024-12-07 14:38:23.190,0.65,1.3,33.24112764
2024-12-07 14:38:23.229,0.65,1.3,33.29509008000001
2024-12-07 14:38:23.270,0.65,1.3,33.24112764
2024-12-07 14:38:23.311,0.65,1.3,33.29509008000001
2024-12-07 14:38:23.351,0.65,1.3,33.187119120000006
2024-12-07 14:38:23.390,0.65,1.3,33.29509008000001
2024-12-07 14:38:23.426,0.65,1.3,33.24112764
2024-12-07 14:38:23.463,0.65,1.3,33.24112764
2024-12-07 14:38:23.499,0.65,1.3,33.187119120000006
2024-12-07 14:38:23.523,0.65,1.3,33.187119120000006
2024-12-07 14:38:23.559,0.65,1.3,33.24112764
2024-12-07 14:38:23.595,0.65,1.3,33.24112764
2024-12-07 14:38:23.633,0.65,1.3,33.24112764
2024-12-07 14:38:23.670,0.65,1.3,33.24112764
2024-12-07 14:38:23.727,0.65,1.3,33.29509008000001
2024-12-07 14:38:23.769,0.65,1.3,33.29509008000001
2024-12-07 14:38:23.808,0.65,1.3,33.34002358
2024-12-07 14:38:23.847,0.65,1.3,33.29509008000001
2024-12-07 14:38:23.886,0.65,1.3,33.187119120000006
2024-12-07 14:38:23.927,0.65,1.3,33.24112764
2024-12-07 14:38:23.967,0.65,1.3,33.187119120000006
2024-12-07 14:38:24.009,0.65,1.3,33.24112764
2024-12-07 14:38:24.050,0.65,1.3,33.24112764
2024-12-07 14:38:24.075,0.65,1.3,33.24112764
2024-12-07 14:38:24.117,0.65,1.3,33.34002358
2024-12-07 14:38:24.154,0.65,1.3,33.39390154
2024-12-07 14:38:24.179,0.65,1.3,33.29509008000001
2024-12-07 14:38:24.227,0.65,1.3,33.39390154
2024-12-07 14:38:24.266,0.65,1.3,33.34002358
2024-12-07 14:38:24.308,0.65,1.3,33.29509008000001
2024-12-07 14:38:24.345,0.65,1.3,33.29509008000001
2024-12-07 14:38:24.385,0.65,1.3,33.39390154
2024-12-07 14:38:24.429,0.65,1.3,33.34002358
2024-12-07 14:38:24.469,0.65,1.3,33.34002358
2024-12-07 14:38:24.511,0.65,1.3,33.29509008000001
2024-12-07 14:38:24.548,0.65,1.3,33.29509008000001
2024-12-07 14:38:24.587,0.65,1.3,33.29509008000001
2024-12-07 14:38:24.629,0.65,1.3,33.187119120000006
2024-12-07 14:38:24.665,0.65,1.3,33.34002358
2024-12-07 14:38:24.704,0.65,1.3,33.24112764
2024-12-07 14:38:24.742,0.65,1.3,33.29509008000001
2024-12-07 14:38:24.779,0.65,1.3,33.14207682
2024-12-07 14:38:24.813,0.65,1.3,33.34002358
2024-12-07 14:38:24.850,0.65,1.3,33.29509008000001
2024-12-07 14:38:24.890,0.65,1.3,33.187119120000006
2024-12-07 14:38:24.929,0.65,1.3,33.29509008000001
2024-12-07 14:38:24.952,0.65,1.3,33.29509008000001
2024-12-07 14:38:24.988,0.65,1.3,33.24112764
2024-12-07 14:38:25.029,0.65,1.3,33.24112764
2024-12-07 14:38:25.070,0.65,1.3,33.34002358
2024-12-07 14:38:25.109,0.65,1.3,33.44773342
2024-12-07 14:38:25.150,0.65,1.3,33.34002358
2024-12-07 14:38:25.188,0.65,1.3,33.39390154
2024-12-07 14:38:25.227,0.65,1.3,33.39390154
2024-12-07 14:38:25.268,0.65,1.3,33.34002358
2024-12-07 14:38:25.309,0.65,1.3,33.34002358
2024-12-07 14:38:25.333,0.65,1.3,33.24112764
2024-12-07 14:38:25.368,0.65,1.3,33.24112764
2024-12-07 14:38:25.391,0.65,1.3,33.29509008000001
2024-12-07 14:38:25.428,0.65,1.3,33.187119120000006
2024-12-07 14:38:25.452,0.65,1.3,33.29509008000001
2024-12-07 14:38:25.494,0.65,1.3,33.187119120000006
2024-12-07 14:38:25.538,0.65,1.3,33.24112764
2024-12-07 14:38:25.583,0.65,1.3,33.29509008000001
2024-12-07 14:38:25.624,0.65,1.3,33.34002358
2024-12-07 14:38:25.662,0.65,1.3,33.187119120000006
2024-12-07 14:38:25.698,0.65,1.3,33.34002358
2024-12-07 14:38:25.738,0.65,1.3,33.29509008000001
2024-12-07 14:38:25.773,0.65,1.3,33.187119120000006
2024-12-07 14:38:25.812,0.65,1.3,33.492558120000005
2024-12-07 14:38:25.851,0.65,1.3,33.14207682
2024-12-07 14:38:25.886,0.65,1.3,33.24112764
2024-12-07 14:38:25.928,0.65,1.3,33.24112764
2024-12-07 14:38:25.971,0.65,1.3,33.29509008000001
2024-12-07 14:38:26.014,0.65,1.3,33.187119120000006
2024-12-07 14:38:26.056,0.65,1.3,33.34002358
2024-12-07 14:38:26.099,0.65,1.3,33.187119120000006
2024-12-07 14:38:26.136,0.65,1.3,33.34002358
2024-12-07 14:38:26.175,0.65,1.3,33.39390154
2024-12-07 14:38:26.196,0.65,1.3,33.24112764
2024-12-07 14:38:26.234,0.65,1.3,33.187119120000006
2024-12-07 14:38:26.256,0.65,1.3,33.29509008000001
2024-12-07 14:38:26.291,0.65,1.3,33.29509008000001
2024-12-07 14:38:26.314,0.65,1.3,33.34002358
2024-12-07 14:38:26.354,0.65,1.3,33.187119120000006
2024-12-07 14:38:26.389,0.65,1.3,33.29509008000001
2024-12-07 14:38:26.414,0.65,1.3,33.34002358
2024-12-07 14:38:26.453,0.65,1.3,33.14207682
2024-12-07 14:38:26.493,0.65,1.3,33.14207682
2024-12-07 14:38:26.537,0.65,1.3,33.34002358
2024-12-07 14:38:26.581,0.65,1.3,33.087983820000005
2024-12-07 14:38:26.619,0.65,1.3,33.187119120000006
2024-12-07 14:38:26.656,0.65,1.3,33.24112764
2024-12-07 14:38:26.694,0.65,1.3,33.187119120000006
2024-12-07 14:38:26.730,0.65,1.3,33.34002358
2024-12-07 14:38:26.767,0.65,1.3,33.24112764
2024-12-07 14:38:26.803,0.65,1.3,33.187119120000006
2024-12-07 14:38:26.843,0.65,1.3,33.24112764
2024-12-07 14:38:26.881,0.65,1.3,33.187119120000006
2024-12-07 14:38:26.921,0.65,1.3,33.187119120000006
2024-12-07 14:38:26.960,0.65,1.3,33.187119120000006
2024-12-07 14:38:27.003,0.65,1.3,33.187119120000006
2024-12-07 14:38:27.044,0.65,1.3,33.24112764
2024-12-07 14:38:27.085,0.65,1.3,33.187119120000006
2024-12-07 14:38:27.125,0.65,1.3,33.24112764
2024-12-07 14:38:27.163,0.65,1.3,33.29509008000001
2024-12-07 14:38:27.199,0.65,1.3,33.187119120000006
2024-12-07 14:38:27.242,0.65,1.3,33.29509008000001
2024-12-07 14:38:27.286,0.65,1.3,33.187119120000006
2024-12-07 14:38:27.326,0.65,1.3,33.29509008000001
2024-12-07 14:38:27.371,0.65,1.3,33.29509008000001
2024-12-07 14:38:27.391,0.65,1.3,33.24112764
2024-12-07 14:38:27.426,0.65,1.3,33.29509008000001
2024-12-07 14:38:27.450,0.65,1.3,33.29509008000001
2024-12-07 14:38:27.487,0.65,1.3,33.29509008000001
2024-12-07 14:38:27.512,0.65,1.3,33.34002358
2024-12-07 14:38:27.550,0.65,1.3,33.34002358
2024-12-07 14:38:27.574,0.65,1.3,33.34002358
2024-12-07 14:38:27.608,0.65,1.3,33.24112764
2024-12-07 14:38:27.633,0.65,1.3,33.29509008000001
2024-12-07 14:38:27.668,0.65,1.3,33.34002358
2024-12-07 14:38:27.693,0.65,1.3,33.24112764
2024-12-07 14:38:27.730,0.65,1.3,33.24112764
2024-12-07 14:38:27.770,0.65,1.3,33.34002358
2024-12-07 14:38:27.810,0.65,1.3,33.29509008000001
2024-12-07 14:38:27.832,0.65,1.3,33.34002358
2024-12-07 14:38:27.866,0.65,1.3,33.34002358
2024-12-07 14:38:27.887,0.65,1.3,33.39390154
2024-12-07 14:38:27.925,0.65,1.3,33.29509008000001
2024-12-07 14:38:27.961,0.65,1.3,33.34002358
2024-12-07 14:38:27.984,0.65,1.3,33.29509008000001
2024-12-07 14:38:28.024,0.65,1.3,33.34002358
2024-12-07 14:38:28.065,0.65,1.3,33.54630552
2024-12-07 14:38:28.104,0.65,1.3,33.24112764
2024-12-07 14:38:28.147,0.65,1.3,33.29509008000001
2024-12-07 14:38:28.189,0.65,1.3,33.39390154
2024-12-07 14:38:28.231,0.65,1.3,33.34002358
2024-12-07 14:38:28.272,0.65,1.3,33.34002358
2024-12-07 14:38:28.311,0.65,1.3,33.24112764
2024-12-07 14:38:28.356,0.65,1.3,33.34002358
2024-12-07 14:38:28.398,0.65,1.3,33.29509008000001
2024-12-07 14:38:28.439,0.65,1.3,33.34002358
2024-12-07 14:38:28.481,0.65,1.3,33.34002358
2024-12-07 14:38:28.526,0.65,1.3,33.29509008000001
2024-12-07 14:38:28.564,0.65,1.3,33.34002358
2024-12-07 14:38:28.589,0.65,1.3,33.34002358
2024-12-07 14:38:28.627,0.65,1.3,33.29509008000001
2024-12-07 14:38:28.648,0.65,1.3,33.39390154
2024-12-07 14:38:28.686,0.65,1.3,33.44773342
2024-12-07 14:38:28.728,0.65,1.3,33.39390154
2024-12-07 14:38:28.752,0.65,1.3,33.34002358
2024-12-07 14:38:28.787,0.65,1.3,33.39390154
2024-12-07 14:38:28.823,0.65,1.3,33.29509008000001
2024-12-07 14:38:28.862,0.65,1.3,33.34002358
2024-12-07 14:38:28.900,0.65,1.3,33.187119120000006
2024-12-07 14:38:28.939,0.65,1.3,33.44773342
2024-12-07 14:38:28.977,0.65,1.3,33.29509008000001
2024-12-07 14:38:29.014,0.65,1.3,33.24112764
2024-12-07 14:38:29.052,0.65,1.3,33.34002358
2024-12-07 14:38:29.090,0.65,1.3,33.24112764
2024-12-07 14:38:29.128,0.65,1.3,33.34002358
2024-12-07 14:38:29.152,0.65,1.3,33.39390154
2024-12-07 14:38:29.193,0.65,1.3,33.39390154
2024-12-07 14:38:29.231,0.65,1.3,33.39390154
2024-12-07 14:38:29.253,0.65,1.3,33.39390154
2024-12-07 14:38:29.290,0.65,1.3,33.39390154
2024-12-07 14:38:29.326,0.65,1.3,33.39390154
2024-12-07 14:38:29.368,0.65,1.3,33.39390154
2024-12-07 14:38:29.406,0.65,1.3,33.34002358
2024-12-07 14:38:29.449,0.65,1.3,33.39390154
2024-12-07 14:38:29.483,0.65,1.3,33.39390154
2024-12-07 14:38:29.508,0.65,1.3,33.187119120000006
2024-12-07 14:38:29.547,0.65,1.3,33.34002358
2024-12-07 14:38:29.572,0.65,1.3,33.39390154
2024-12-07 14:38:29.608,0.65,1.3,33.29509008000001
2024-12-07 14:38:29.635,0.65,1.3,33.29509008000001
2024-12-07 14:38:29.680,0.65,1.3,33.29509008000001
2024-12-07 14:38:29.723,0.65,1.3,33.34002358
2024-12-07 14:38:29.767,0.65,1.3,33.34002358
2024-12-07 14:38:29.807,0.65,1.3,33.29509008000001
2024-12-07 14:38:29.843,0.65,1.3,33.34002358
2024-12-07 14:38:29.882,0.65,1.3,33.39390154
2024-12-07 14:38:29.922,0.65,1.3,33.44773342
2024-12-07 14:38:29.959,0.65,1.3,33.44773342
2024-12-07 14:38:29.995,0.65,1.3,33.34002358
2024-12-07 14:38:30.033,0.65,1.3,33.492558120000005
2024-12-07 14:38:30.070,0.65,1.3,33.44773342
2024-12-07 14:38:30.111,0.65,1.3,33.39390154
2024-12-07 14:38:30.132,0.65,1.3,33.492558120000005
2024-12-07 14:38:30.173,0.65,1.3,33.34002358
2024-12-07 14:38:30.214,0.65,1.3,33.39390154
2024-12-07 14:38:30.256,0.65,1.3,33.34002358
2024-12-07 14:38:30.294,0.65,1.3,33.44773342
2024-12-07 14:38:30.332,0.65,1.3,33.44773342
2024-12-07 14:38:30.352,0.65,1.3,33.492558120000005
2024-12-07 14:38:30.391,0.65,1.3,33.492558120000005
2024-12-07 14:38:30.433,0.65,1.3,33.492558120000005
2024-12-07 14:38:30.473,0.65,1.3,33.54630552
2024-12-07 14:38:30.493,0.65,1.3,33.492558120000005
2024-12-07 14:38:30.531,0.65,1.3,33.54630552
2024-12-07 14:38:30.556,0.65,1.3,33.54630552
2024-12-07 14:38:30.596,0.65,1.3,33.54630552
2024-12-07 14:38:30.619,0.65,1.3,33.492558120000005
2024-12-07 14:38:30.657,0.65,1.3,33.492558120000005
2024-12-07 14:38:30.683,0.65,1.3,33.492558120000005
2024-12-07 14:38:30.724,0.65,1.3,33.492558120000005
2024-12-07 14:38:30.766,0.65,1.3,33.492558120000005
2024-12-07 14:38:30.809,0.65,1.3,33.492558120000005
2024-12-07 14:38:30.848,0.65,1.3,33.44773342
2024-12-07 14:38:30.886,0.65,1.3,33.591059820000005
2024-12-07 14:38:30.923,0.65,1.3,33.492558120000005
2024-12-07 14:38:30.963,0.65,1.3,33.591059820000005
2024-12-07 14:38:31.004,0.65,1.3,33.54630552
2024-12-07 14:38:31.043,0.65,1.3,33.591059820000005
2024-12-07 14:38:31.086,0.65,1.3,33.591059820000005
2024-12-07 14:38:31.125,0.65,1.3,33.64472274
2024-12-07 14:38:31.164,0.65,1.3,33.44773342
2024-12-07 14:38:31.202,0.65,1.3,33.54630552
2024-12-07 14:38:31.237,0.65,1.3,33.39390154
2024-12-07 14:38:31.273,0.65,1.3,33.54630552
2024-12-07 14:38:31.294,0.65,1.3,33.44773342
2024-12-07 14:38:31.330,0.65,1.3,33.591059820000005
2024-12-07 14:38:31.354,0.65,1.3,33.54630552
2024-12-07 14:38:31.388,0.65,1.3,33.54630552
2024-12-07 14:38:31.425,0.65,1.3,33.54630552
2024-12-07 14:38:31.462,0.65,1.3,33.54630552
2024-12-07 14:38:31.502,0.65,1.3,33.591059820000005
2024-12-07 14:38:31.541,0.65,1.3,33.64472274
2024-12-07 14:38:31.562,0.65,1.3,33.64472274
2024-12-07 14:38:31.598,0.65,1.3,33.64472274
2024-12-07 14:38:31.618,0.65,1.3,33.69833958
2024-12-07 14:38:31.654,0.65,1.3,33.64472274
