Timestamp,Voltage_Out2,Voltage_Out1,Speed_KPH
2024-12-07 14:48:29.664,0.7,1.4,48.07205734
2024-12-07 14:48:29.699,0.7,1.4,48.14410272
2024-12-07 14:48:29.723,0.7,1.4,48.255140940000004
2024-12-07 14:48:29.761,0.7,1.4,48.14410272
2024-12-07 14:48:29.788,0.7,1.4,48.03269458
2024-12-07 14:48:29.825,0.7,1.4,48.03269458
2024-12-07 14:48:29.850,0.7,1.4,48.07205734
2024-12-07 14:48:29.889,0.7,1.4,48.07205734
2024-12-07 14:48:29.911,0.7,1.4,47.99985708
2024-12-07 14:48:29.952,0.7,1.4,48.18333492
2024-12-07 14:48:29.990,0.7,1.4,48.11137402
2024-12-07 14:48:30.026,0.7,1.4,48.03269458
2024-12-07 14:48:30.049,0.7,1.4,48.14410272
2024-12-07 14:48:30.070,0.7,1.4,48.255140940000004
2024-12-07 14:48:30.091,0.7,1.4,48.18333492
2024-12-07 14:48:30.128,0.7,1.4,48.11137402
2024-12-07 14:48:30.150,0.7,1.4,48.21599322
2024-12-07 14:48:30.183,0.7,1.4,48.40478032
2024-12-07 14:48:30.205,0.7,1.4,48.21599322
2024-12-07 14:48:30.229,0.7,1.4,48.14410272
2024-12-07 14:48:30.264,0.7,1.4,48.365809240000004
2024-12-07 14:48:30.284,0.7,1.4,48.326792080000004
2024-12-07 14:48:30.305,0.7,1.4,48.21599322
2024-12-07 14:48:30.330,0.7,1.4,48.326792080000004
2024-12-07 14:48:30.350,0.7,1.4,48.21599322
2024-12-07 14:48:30.383,0.7,1.4,48.18333492
2024-12-07 14:48:30.407,0.7,1.4,48.29424258
2024-12-07 14:48:30.442,0.7,1.4,48.29424258
2024-12-07 14:48:30.465,0.7,1.4,48.21599322
2024-12-07 14:48:30.504,0.7,1.4,48.11137402
2024-12-07 14:48:30.527,0.7,1.4,48.21599322
2024-12-07 14:48:30.548,0.7,1.4,48.21599322
2024-12-07 14:48:30.584,0.7,1.4,48.326792080000004
2024-12-07 14:48:30.606,0.7,1.4,48.21599322
2024-12-07 14:48:30.628,0.7,1.4,48.18333492
2024-12-07 14:48:30.664,0.7,1.4,48.326792080000004
2024-12-07 14:48:30.688,0.7,1.4,48.255140940000004
2024-12-07 14:48:30.721,0.7,1.4,48.29424258
2024-12-07 14:48:30.742,0.7,1.4,48.326792080000004
2024-12-07 14:48:30.777,0.7,1.4,48.326792080000004
2024-12-07 14:48:30.804,0.7,1.4,48.29424258
2024-12-07 14:48:30.840,0.7,1.4,48.29424258
2024-12-07 14:48:30.881,0.7,1.4,48.29424258
2024-12-07 14:48:30.922,0.7,1.4,48.326792080000004
2024-12-07 14:48:30.962,0.7,1.4,48.40478032
2024-12-07 14:48:30.988,0.7,1.4,48.29424258
2024-12-07 14:48:31.025,0.7,1.4,48.365809240000004
2024-12-07 14:48:31.067,0.7,1.4,48.255140940000004
2024-12-07 14:48:31.091,0.7,1.4,48.365809240000004
2024-12-07 14:48:31.113,0.7,1.4,48.365809240000004
2024-12-07 14:48:31.147,0.7,1.4,48.29424258
2024-12-07 14:48:31.171,0.7,1.4,48.365809240000004
2024-12-07 14:48:31.191,0.7,1.4,48.255140940000004
2024-12-07 14:48:31.211,0.7,1.4,48.326792080000004
2024-12-07 14:48:31.246,0.7,1.4,48.43722102
2024-12-07 14:48:31.269,0.7,1.4,48.40478032
2024-12-07 14:48:31.292,0.7,1.4,48.326792080000004
2024-12-07 14:48:31.325,0.7,1.4,48.47610762000001
2024-12-07 14:48:31.347,0.7,1.4,48.508477920000004
2024-12-07 14:48:31.371,0.7,1.4,48.43722102
2024-12-07 14:48:31.403,0.7,1.4,48.43722102
2024-12-07 14:48:31.430,0.7,1.4,48.508477920000004
2024-12-07 14:48:31.452,0.7,1.4,48.40478032
2024-12-07 14:48:31.485,0.7,1.4,48.40478032
2024-12-07 14:48:31.510,0.7,1.4,48.508477920000004
2024-12-07 14:48:31.531,0.7,1.4,48.40478032
2024-12-07 14:48:31.565,0.7,1.4,48.326792080000004
2024-12-07 14:48:31.590,0.7,1.4,48.29424258
2024-12-07 14:48:31.613,0.7,1.4,48.365809240000004
2024-12-07 14:48:31.647,0.7,1.4,48.43722102
2024-12-07 14:48:31.668,0.7,1.4,48.58603608000001
2024-12-07 14:48:31.688,0.7,1.4,48.508477920000004
2024-12-07 14:48:31.725,0.7,1.4,48.365809240000004
2024-12-07 14:48:31.747,0.7,1.4,48.508477920000004
2024-12-07 14:48:31.783,0.7,1.4,48.47610762000001
2024-12-07 14:48:31.823,0.7,1.4,48.43722102
2024-12-07 14:48:31.847,0.7,1.4,48.47610762000001
2024-12-07 14:48:31.888,0.7,1.4,48.43722102
2024-12-07 14:48:31.910,0.7,1.4,48.58603608000001
2024-12-07 14:48:31.945,0.7,1.4,48.508477920000004
2024-12-07 14:48:31.970,0.7,1.4,48.43722102
2024-12-07 14:48:32.006,0.7,1.4,48.508477920000004
2024-12-07 14:48:32.030,0.7,1.4,48.508477920000004
2024-12-07 14:48:32.065,0.7,1.4,48.508477920000004
2024-12-07 14:48:32.091,0.7,1.4,48.40478032
2024-12-07 14:48:32.124,0.7,1.4,48.47610762000001
2024-12-07 14:48:32.151,0.7,1.4,48.43722102
2024-12-07 14:48:32.189,0.7,1.4,48.508477920000004
2024-12-07 14:48:32.215,0.7,1.4,48.58603608000001
2024-12-07 14:48:32.250,0.7,1.4,48.618297580000004
2024-12-07 14:48:32.274,0.7,1.4,48.58603608000001
2024-12-07 14:48:32.296,0.7,1.4,48.547280040000004
2024-12-07 14:48:32.327,0.7,1.4,48.508477920000004
2024-12-07 14:48:32.350,0.7,1.4,48.43722102
2024-12-07 14:48:32.391,0.7,1.4,48.47610762000001
2024-12-07 14:48:32.415,0.7,1.4,48.326792080000004
2024-12-07 14:48:32.453,0.7,1.4,48.65696914
2024-12-07 14:48:32.477,0.7,1.4,48.618297580000004
2024-12-07 14:48:32.515,0.7,1.4,48.65696914
2024-12-07 14:48:32.542,0.7,1.4,48.76628832000001
2024-12-07 14:48:32.563,0.7,1.4,48.875237580000004
2024-12-07 14:48:32.595,0.7,1.4,48.58603608000001
2024-12-07 14:48:32.620,0.7,1.4,48.618297580000004
2024-12-07 14:48:32.652,0.7,1.4,48.508477920000004
2024-12-07 14:48:32.674,0.7,1.4,48.508477920000004
2024-12-07 14:48:32.705,0.7,1.4,48.547280040000004
2024-12-07 14:48:32.727,0.7,1.4,48.43722102
2024-12-07 14:48:32.760,0.7,1.4,48.508477920000004
2024-12-07 14:48:32.799,0.7,1.4,48.508477920000004
2024-12-07 14:48:32.825,0.7,1.4,48.618297580000004
2024-12-07 14:48:32.862,0.7,1.4,48.65696914
2024-12-07 14:48:32.890,0.7,1.4,48.65696914
2024-12-07 14:48:32.924,0.7,1.4,48.727747320000006
2024-12-07 14:48:32.949,0.7,1.4,48.79837062000001
2024-12-07 14:48:32.984,0.7,1.4,48.727747320000006
2024-12-07 14:48:33.008,0.7,1.4,48.79837062000001
2024-12-07 14:48:33.042,0.7,1.4,48.79837062000001
2024-12-07 14:48:33.083,0.7,1.4,48.76628832000001
2024-12-07 14:48:33.125,0.7,1.4,48.618297580000004
2024-12-07 14:48:33.165,0.7,1.4,48.65696914
2024-12-07 14:48:33.205,0.7,1.4,48.58603608000001
2024-12-07 14:48:33.244,0.7,1.4,48.76628832000001
2024-12-07 14:48:33.281,0.7,1.4,48.65696914
2024-12-07 14:48:33.302,0.7,1.4,48.83682714000001
2024-12-07 14:48:33.323,0.7,1.4,48.727747320000006
2024-12-07 14:48:33.361,0.7,1.4,48.83682714000001
2024-12-07 14:48:33.405,0.7,1.4,48.727747320000006
2024-12-07 14:48:33.434,0.7,1.4,48.727747320000006
2024-12-07 14:48:33.455,0.7,1.4,48.83682714000001
2024-12-07 14:48:33.488,0.7,1.4,48.79837062000001
2024-12-07 14:48:33.508,0.7,1.4,48.65696914
2024-12-07 14:48:33.542,0.7,1.4,48.65696914
2024-12-07 14:48:33.566,0.7,1.4,48.69559462000001
2024-12-07 14:48:33.589,0.7,1.4,48.618297580000004
2024-12-07 14:48:33.622,0.7,1.4,48.65696914
2024-12-07 14:48:33.644,0.7,1.4,48.79837062000001
2024-12-07 14:48:33.683,0.7,1.4,48.76628832000001
2024-12-07 14:48:33.707,0.7,1.4,48.875237580000004
2024-12-07 14:48:33.742,0.7,1.4,48.727747320000006
2024-12-07 14:48:33.767,0.7,1.4,48.875237580000004
2024-12-07 14:48:33.804,0.7,1.4,48.727747320000006
2024-12-07 14:48:33.826,0.7,1.4,48.79837062000001
2024-12-07 14:48:33.864,0.7,1.4,48.83682714000001
2024-12-07 14:48:33.888,0.7,1.4,48.76628832000001
2024-12-07 14:48:33.926,0.7,1.4,48.83682714000001
2024-12-07 14:48:33.952,0.7,1.4,48.79837062000001
2024-12-07 14:48:33.986,0.7,1.4,48.76628832000001
2024-12-07 14:48:34.011,0.7,1.4,48.90721108000001
2024-12-07 14:48:34.046,0.7,1.4,48.983816919999995
2024-12-07 14:48:34.071,0.7,1.4,49.01568162000001
2024-12-07 14:48:34.105,0.7,1.4,49.085671319999996
2024-12-07 14:48:34.129,0.7,1.4,48.983816919999995
2024-12-07 14:48:34.165,0.7,1.4,48.875237580000004
2024-12-07 14:48:34.186,0.7,1.4,48.983816919999995
2024-12-07 14:48:34.208,0.7,1.4,48.945537040000005
2024-12-07 14:48:34.228,0.7,1.4,48.90721108000001
2024-12-07 14:48:34.263,0.7,1.4,48.727747320000006
2024-12-07 14:48:34.286,0.7,1.4,48.90721108000001
2024-12-07 14:48:34.321,0.7,1.4,48.983816919999995
2024-12-07 14:48:34.348,0.7,1.4,48.875237580000004
2024-12-07 14:48:34.383,0.7,1.4,49.01568162000001
2024-12-07 14:48:34.412,0.7,1.4,48.945537040000005
2024-12-07 14:48:34.445,0.7,1.4,48.90721108000001
2024-12-07 14:48:34.468,0.7,1.4,48.875237580000004
2024-12-07 14:48:34.493,0.7,1.4,48.90721108000001
2024-12-07 14:48:34.528,0.7,1.4,48.79837062000001
2024-12-07 14:48:34.550,0.7,1.4,48.79837062000001
2024-12-07 14:48:34.571,0.7,1.4,48.983816919999995
2024-12-07 14:48:34.606,0.7,1.4,48.83682714000001
2024-12-07 14:48:34.628,0.7,1.4,48.83682714000001
2024-12-07 14:48:34.651,0.7,1.4,48.90721108000001
2024-12-07 14:48:34.690,0.7,1.4,48.90721108000001
2024-12-07 14:48:34.714,0.7,1.4,48.90721108000001
2024-12-07 14:48:34.739,0.7,1.4,48.983816919999995
2024-12-07 14:48:34.770,0.7,1.4,48.90721108000001
2024-12-07 14:48:34.794,0.7,1.4,48.83682714000001
2024-12-07 14:48:34.815,0.7,1.4,48.875237580000004
2024-12-07 14:48:34.849,0.7,1.4,48.83682714000001
2024-12-07 14:48:34.871,0.7,1.4,48.76628832000001
2024-12-07 14:48:34.909,0.7,1.4,48.90721108000001
2024-12-07 14:48:34.935,0.7,1.4,48.875237580000004
2024-12-07 14:48:34.970,0.7,1.4,49.01568162000001
2024-12-07 14:48:34.996,0.7,1.4,48.945537040000005
2024-12-07 14:48:35.031,0.7,1.4,48.983816919999995
2024-12-07 14:48:35.056,0.7,1.4,49.01568162000001
2024-12-07 14:48:35.089,0.7,1.4,49.16184708
2024-12-07 14:48:35.116,0.7,1.4,48.983816919999995
2024-12-07 14:48:35.150,0.7,1.4,49.05387702
2024-12-07 14:48:35.176,0.7,1.4,49.01568162000001
2024-12-07 14:48:35.197,0.7,1.4,48.983816919999995
2024-12-07 14:48:35.235,0.7,1.4,48.76628832000001
2024-12-07 14:48:35.258,0.7,1.4,49.01568162000001
2024-12-07 14:48:35.281,0.7,1.4,49.16184708
2024-12-07 14:48:35.314,0.7,1.4,48.983816919999995
2024-12-07 14:48:35.335,0.7,1.4,48.875237580000004
2024-12-07 14:48:35.373,0.7,1.4,49.05387702
2024-12-07 14:48:35.395,0.7,1.4,49.085671319999996
2024-12-07 14:48:35.430,0.7,1.4,48.983816919999995
2024-12-07 14:48:35.457,0.7,1.4,48.90721108000001
2024-12-07 14:48:35.492,0.7,1.4,48.945537040000005
2024-12-07 14:48:35.532,0.7,1.4,48.945537040000005
2024-12-07 14:48:35.557,0.7,1.4,48.83682714000001
2024-12-07 14:48:35.580,0.7,1.4,48.90721108000001
2024-12-07 14:48:35.610,0.7,1.4,49.01568162000001
2024-12-07 14:48:35.647,0.7,1.4,48.945537040000005
2024-12-07 14:48:35.687,0.7,1.4,49.085671319999996
2024-12-07 14:48:35.724,0.7,1.4,49.23151294
2024-12-07 14:48:35.765,0.7,1.4,49.23151294
2024-12-07 14:48:35.802,0.7,1.4,49.30102392
2024-12-07 14:48:35.839,0.7,1.4,49.193532579999996
2024-12-07 14:48:35.881,0.7,1.4,49.16184708
2024-12-07 14:48:35.920,0.7,1.4,49.193532579999996
2024-12-07 14:48:35.958,0.7,1.4,49.05387702
2024-12-07 14:48:35.978,0.7,1.4,49.085671319999996
2024-12-07 14:48:36.019,0.7,1.4,49.12378224
2024-12-07 14:48:36.060,0.7,1.4,49.16184708
2024-12-07 14:48:36.098,0.7,1.4,49.12378224
2024-12-07 14:48:36.138,0.7,1.4,49.26944722
2024-12-07 14:48:36.177,0.7,1.4,49.16184708
2024-12-07 14:48:36.220,0.7,1.4,49.193532579999996
2024-12-07 14:48:36.249,0.7,1.4,49.30102392
2024-12-07 14:48:36.283,0.7,1.4,49.193532579999996
2024-12-07 14:48:36.309,0.7,1.4,49.23151294
2024-12-07 14:48:36.343,0.7,1.4,49.193532579999996
2024-12-07 14:48:36.365,0.7,1.4,49.26944722
2024-12-07 14:48:36.402,0.7,1.4,49.338873719999995
2024-12-07 14:48:36.426,0.7,1.4,49.30102392
2024-12-07 14:48:36.461,0.7,1.4,49.30102392
2024-12-07 14:48:36.483,0.7,1.4,49.30102392
2024-12-07 14:48:36.521,0.7,1.4,49.193532579999996
2024-12-07 14:48:36.545,0.7,1.4,49.26944722
2024-12-07 14:48:36.581,0.7,1.4,49.338873719999995
2024-12-07 14:48:36.603,0.7,1.4,49.338873719999995
2024-12-07 14:48:36.644,0.7,1.4,49.26944722
2024-12-07 14:48:36.667,0.7,1.4,49.26944722
2024-12-07 14:48:36.702,0.7,1.4,49.30102392
2024-12-07 14:48:36.726,0.7,1.4,49.30102392
2024-12-07 14:48:36.766,0.7,1.4,49.30102392
2024-12-07 14:48:36.803,0.7,1.4,49.338873719999995
2024-12-07 14:48:36.828,0.7,1.4,49.30102392
2024-12-07 14:48:36.861,0.7,1.4,49.37038002
2024-12-07 14:48:36.887,0.7,1.4,49.26944722
2024-12-07 14:48:36.927,0.7,1.4,49.338873719999995
2024-12-07 14:48:36.962,0.7,1.4,49.338873719999995
2024-12-07 14:48:36.987,0.7,1.4,49.30102392
2024-12-07 14:48:37.028,0.7,1.4,49.47726208
2024-12-07 14:48:37.070,0.7,1.4,49.338873719999995
2024-12-07 14:48:37.092,0.7,1.4,49.47726208
2024-12-07 14:48:37.130,0.7,1.4,49.338873719999995
2024-12-07 14:48:37.151,0.7,1.4,49.408145340000004
2024-12-07 14:48:37.175,0.7,1.4,49.408145340000004
2024-12-07 14:48:37.210,0.7,1.4,49.514896840000006
2024-12-07 14:48:37.234,0.7,1.4,49.445864580000006
2024-12-07 14:48:37.272,0.7,1.4,49.30102392
2024-12-07 14:48:37.294,0.7,1.4,49.37038002
2024-12-07 14:48:37.315,0.7,1.4,49.445864580000006
2024-12-07 14:48:37.350,0.7,1.4,49.445864580000006
2024-12-07 14:48:37.374,0.7,1.4,49.338873719999995
2024-12-07 14:48:37.409,0.7,1.4,49.338873719999995
2024-12-07 14:48:37.429,0.7,1.4,49.408145340000004
2024-12-07 14:48:37.452,0.7,1.4,49.514896840000006
2024-12-07 14:48:37.488,0.7,1.4,49.408145340000004
2024-12-07 14:48:37.510,0.7,1.4,49.37038002
2024-12-07 14:48:37.532,0.7,1.4,49.445864580000006
2024-12-07 14:48:37.567,0.7,1.4,49.37038002
2024-12-07 14:48:37.589,0.7,1.4,49.408145340000004
2024-12-07 14:48:37.614,0.7,1.4,49.47726208
2024-12-07 14:48:37.649,0.7,1.4,49.37038002
2024-12-07 14:48:37.676,0.7,1.4,49.408145340000004
2024-12-07 14:48:37.710,0.7,1.4,49.408145340000004
2024-12-07 14:48:37.731,0.7,1.4,49.408145340000004
2024-12-07 14:48:37.755,0.7,1.4,49.445864580000006
2024-12-07 14:48:37.787,0.7,1.4,49.445864580000006
2024-12-07 14:48:37.809,0.7,1.4,49.445864580000006
2024-12-07 14:48:37.834,0.7,1.4,49.445864580000006
2024-12-07 14:48:37.868,0.7,1.4,49.47726208
2024-12-07 14:48:37.893,0.7,1.4,49.552485520000005
2024-12-07 14:48:37.926,0.7,1.4,49.514896840000006
2024-12-07 14:48:37.948,0.7,1.4,49.514896840000006
2024-12-07 14:48:37.973,0.7,1.4,49.62127842
2024-12-07 14:48:38.007,0.7,1.4,49.65249672
2024-12-07 14:48:38.033,0.7,1.4,49.58377422
2024-12-07 14:48:38.064,0.7,1.4,49.514896840000006
2024-12-07 14:48:38.101,0.7,1.4,49.47726208
2024-12-07 14:48:38.142,0.7,1.4,49.445864580000006
2024-12-07 14:48:38.184,0.7,1.4,49.58377422
2024-12-07 14:48:38.222,0.7,1.4,49.47726208
2024-12-07 14:48:38.263,0.7,1.4,49.62127842
2024-12-07 14:48:38.303,0.7,1.4,49.514896840000006
2024-12-07 14:48:38.330,0.7,1.4,49.689916440000005
2024-12-07 14:48:38.364,0.7,1.4,49.514896840000006
2024-12-07 14:48:38.389,0.7,1.4,49.514896840000006
2024-12-07 14:48:38.421,0.7,1.4,49.62127842
2024-12-07 14:48:38.462,0.7,1.4,49.47726208
2024-12-07 14:48:38.507,0.7,1.4,49.58377422
2024-12-07 14:48:38.535,0.7,1.4,49.408145340000004
2024-12-07 14:48:38.571,0.7,1.4,49.72729008
2024-12-07 14:48:38.600,0.7,1.4,49.58377422
2024-12-07 14:48:38.635,0.7,1.4,49.65249672
2024-12-07 14:48:38.661,0.7,1.4,49.689916440000005
2024-12-07 14:48:38.684,0.7,1.4,49.62127842
2024-12-07 14:48:38.717,0.7,1.4,49.62127842
2024-12-07 14:48:38.742,0.7,1.4,49.79568874
2024-12-07 14:48:38.774,0.7,1.4,49.62127842
2024-12-07 14:48:38.796,0.7,1.4,49.514896840000006
2024-12-07 14:48:38.835,0.7,1.4,49.62127842
2024-12-07 14:48:38.859,0.7,1.4,49.65249672
2024-12-07 14:48:38.895,0.7,1.4,49.58377422
2024-12-07 14:48:38.918,0.7,1.4,49.445864580000006
2024-12-07 14:48:38.953,0.7,1.4,49.338873719999995
2024-12-07 14:48:38.978,0.7,1.4,49.408145340000004
2024-12-07 14:48:39.015,0.7,1.4,49.65249672
2024-12-07 14:48:39.038,0.7,1.4,49.58377422
2024-12-07 14:48:39.075,0.7,1.4,49.408145340000004
2024-12-07 14:48:39.102,0.7,1.4,49.62127842
2024-12-07 14:48:39.137,0.7,1.4,49.72729008
2024-12-07 14:48:39.161,0.7,1.4,49.79568874
2024-12-07 14:48:39.197,0.7,1.4,49.863932520000006
2024-12-07 14:48:39.218,0.7,1.4,49.65249672
2024-12-07 14:48:39.257,0.7,1.4,49.932021420000005
2024-12-07 14:48:39.291,0.7,1.4,49.689916440000005
2024-12-07 14:48:39.315,0.7,1.4,49.62127842
2024-12-07 14:48:39.350,0.7,1.4,49.62127842
2024-12-07 14:48:39.378,0.7,1.4,49.552485520000005
2024-12-07 14:48:39.409,0.7,1.4,49.75839958
2024-12-07 14:48:39.448,0.7,1.4,49.689916440000005
2024-12-07 14:48:39.487,0.7,1.4,49.689916440000005
2024-12-07 14:48:39.509,0.7,1.4,49.832931820000006
2024-12-07 14:48:39.544,0.7,1.4,49.58377422
2024-12-07 14:48:39.565,0.7,1.4,49.79568874
2024-12-07 14:48:39.605,0.7,1.4,49.65249672
2024-12-07 14:48:39.643,0.7,1.4,49.65249672
2024-12-07 14:48:39.687,0.7,1.4,49.552485520000005
2024-12-07 14:48:39.733,0.7,1.4,49.75839958
2024-12-07 14:48:39.778,0.7,1.4,49.65249672
2024-12-07 14:48:39.815,0.7,1.4,49.75839958
2024-12-07 14:48:39.857,0.7,1.4,49.863932520000006
2024-12-07 14:48:39.878,0.7,1.4,49.863932520000006
2024-12-07 14:48:39.921,0.7,1.4,49.901091120000004
2024-12-07 14:48:39.955,0.7,1.4,49.863932520000006
2024-12-07 14:48:39.979,0.7,1.4,49.79568874
2024-12-07 14:48:40.024,0.7,1.4,49.79568874
2024-12-07 14:48:40.062,0.7,1.4,49.65249672
2024-12-07 14:48:40.106,0.7,1.4,49.863932520000006
2024-12-07 14:48:40.137,0.7,1.4,49.832931820000006
2024-12-07 14:48:40.168,0.7,1.4,49.832931820000006
2024-12-07 14:48:40.193,0.7,1.4,49.79568874
2024-12-07 14:48:40.230,0.7,1.4,50.00612358000001
2024-12-07 14:48:40.254,0.7,1.4,49.901091120000004
2024-12-07 14:48:40.276,0.7,1.4,49.832931820000006
2024-12-07 14:48:40.311,0.7,1.4,49.863932520000006
2024-12-07 14:48:40.335,0.7,1.4,49.863932520000006
2024-12-07 14:48:40.369,0.7,1.4,49.79568874
2024-12-07 14:48:40.391,0.7,1.4,49.79568874
2024-12-07 14:48:40.427,0.7,1.4,49.689916440000005
2024-12-07 14:48:40.451,0.7,1.4,49.58377422
2024-12-07 14:48:40.482,0.7,1.4,49.689916440000005
2024-12-07 14:48:40.523,0.7,1.4,49.72729008
2024-12-07 14:48:40.559,0.7,1.4,49.75839958
2024-12-07 14:48:40.598,0.7,1.4,49.901091120000004
2024-12-07 14:48:40.640,0.7,1.4,49.932021420000005
2024-12-07 14:48:40.684,0.7,1.4,49.96909554000001
2024-12-07 14:48:40.729,0.7,1.4,49.932021420000005
2024-12-07 14:48:40.770,0.7,1.4,49.96909554000001
2024-12-07 14:48:40.791,0.7,1.4,50.00612358000001
2024-12-07 14:48:40.826,0.7,1.4,49.79568874
2024-12-07 14:48:40.850,0.7,1.4,49.75839958
2024-12-07 14:48:40.884,0.7,1.4,49.932021420000005
2024-12-07 14:48:40.910,0.7,1.4,49.932021420000005

